22.2,20.65,539,802.25,0.00341215,1
19.39,27.39,0,450,0.00380926,0
19.39,31.1,0,436.5,0.00432882,0
21.7,20.39,512.75,804,0.00326718,1
21.1,19.6,0,484,0.00302606,0
20.39,22,0,432,0.00325244,0
20.39,33,0,542,0.00489146,0
20.29,30.4725,433,822.75,0.00448609,1
20.7,19.4725,0,531.4,0.00293286,0
22,37.95,444,1832.75,0.00622261,1
20.9175,19.79,433,642,0.00302128,1
19.39,26.7,0,470,0.00371273,0
19.2,31.6,0,435,0.0043468,0
21.29,33.045,459,1143.5,0.00517946,1
22.1,26.245,459,1006,0.00431654,1
20.2,18.79,0,434,0.00274322,0
19.39,26.1,0,468,0.00362881,0
20.89,24.89,0,443,0.00379818,0
21.1,32.975,474.5,1349.75,0.00510799,1
20.29,32.9,0,470,0.00484625,0
21.29,25.2,0,451,0.00394205,0
19.29,31,29.3333,431,0.00428784,0
22.1,39.0675,433,2028.25,0.00644733,1
22.65,26.495,630,1034,0.00450727,1
22.39,26.1,33.5,931.75,0.00436952,0
19.6,28.6,0,435,0.00403125,0
20.5,19.65,0,432,0.00292328,0
21.34,25.7,0,480,0.00403319,0
21.5,34.09,489,1242,0.00541449,1
22.025,26.34,469,1031,0.00431237,1
19.7,19.39,0,445,0.00274445,0
22.29,27.39,0,614,0.00455906,0
21.7,20.2,494,780.25,0.00323658,1
19.39,26.29,0,464,0.00365538,0
20.6,31.3233,447,1013,0.00470207,1
19.2225,31.125,14,430.5,0.00428706,0
22.6,17.55,349.75,456,0.00296921,0
20.1,24.0667,0,441.667,0.00349611,0
20.29,20.7,0,432.5,0.00304037,0
22.29,28.3567,502.333,1048.33,0.00472118,1
22.1,39.0675,433,2015.5,0.00644733,1
19.5667,30.39,0,439.667,0.00427637,0
20.2,32.9,0,445,0.00481915,0
20.2,26.175,56.5,419,0.00382801,0
20.745,18.89,1451.75,453,0.00285266,0
21.55,26.245,0,503,0.00417298,0
20.6667,20.4967,14,441,0.00308151,0
20,18.79,0,437,0.00270932,0
20.29,18.745,0,430.5,0.00275196,0
22.1,26.1975,450.25,1026.5,0.00430867,1
22.34,26.1,103,916.5,0.00435616,0
21.0333,19.5,24,438,0.00299818,0
21.2,25.2,0,452.5,0.0039202,0
21.2,25.6,0,469,0.00398283,0
21.2,25.6,0,474,0.00398283,0
20.1,21,0,445,0.00304844,0
21.79,18.2,64.5,436.5,0.00293078,0
19.29,27.7,0,437,0.00382858,0
22.5,17.245,139,444,0.00289962,0
19.39,27.2,0,464.5,0.00378268,0
20.6333,19.39,0,519.333,0.00290835,0
22.6,17.525,354.25,458.5,0.00296496,0
20.5,33.09,0,562,0.00493859,0
20.1,24.39,0,440,0.00354335,0
20.39,19.29,0,490.5,0.00284997,0
19.4267,26.1333,0,468.333,0.00364182,0
19.39,27.39,0,430.5,0.00380926,0
19.39,30.55,0,441.5,0.00425174,0
19.39,27.1,0,465,0.00376869,0
19.6667,26.8567,31,415.667,0.00379983,0
20.5,34.59,0,869,0.00516431,0
22.2,26.9725,449.5,1104.75,0.00446436,1
20.7,22.79,0,452,0.00343529,0
20.39,32.9,0,511,0.00487652,0
20.0333,18.6333,0,438,0.00269221,0
19.7,19.39,0,454,0.00274445,0
19.675,26.7675,31,418.75,0.00378911,0
21.29,33.1267,492.333,1416,0.00519237,1
19.29,30.89,75.5,435,0.00427252,0
19.2,31.55,0,432.5,0.00433987,0
20.29,33.09,0,442,0.00487445,0
20.29,22.89,0,438.5,0.00336378,0
22.175,38.895,397,1984.75,0.00644827,1
20.9633,18.79,204.333,460.333,0.00287605,0
20.29,32.9,0,462,0.00484625,0
20.29,19.2,0,451,0.00281906,0
20.29,33,0,453.5,0.00486109,0
20.79,19.6,0,547,0.00296864,0
20.79,18.84,220.75,458.4,0.002853,0
20,18.7,0,440,0.00269629,0
20.2,23.1,0,436,0.00337587,0
22.2,28.1,451,970.667,0.00465237,1
20.245,32.845,0,458.5,0.00482454,0
19.89,18.89,0,436,0.00270522,0
21.2,25.29,0,458,0.00393429,0
19.39,26.84,0,459,0.00373231,0
20.89,19.79,0,592,0.00301615,0
22.5,27.445,0,646,0.00462743,0
19.39,31.1,0,440,0.00432882,0
22.34,26.39,438,1068.75,0.00440491,1
19.39,27.39,0,424,0.00380926,0
19.29,26.89,0,466,0.00371596,0
21.5,18.79,37,440,0.00297279,0
20.39,18.7,0,432,0.00276241,0
21.3567,21.2,468,844.333,0.00332664,1
20.89,23.4267,0,450,0.0035736,0
21.2,25.34,0,462.5,0.00394212,0
20.2,20.8567,0,443.667,0.00304642,0
19.65,19.34,0,443,0.00272882,0
20.39,21.29,0,442.667,0.00314695,0
21.945,37.45,444,1757.75,0.00611904,1
20.29,33.2,0,451.5,0.00489079,0
23.0667,17.3567,305,450.25,0.00302099,0
22.2,26.79,444,1091.75,0.00443393,1
19.315,27.675,0,437.75,0.0038311,0
19.29,31.39,0,434.333,0.00434216,0
20.29,21.29,0,441,0.00312747,0
22.39,26.4267,444,1068.67,0.0044246,1
20.79,20,10.5,438.75,0.00302952,0
22.29,17.7,100,442.75,0.00293854,0
19.39,26,0,466,0.00361482,0
21.2,25.39,0,471,0.00394995,0
19.39,26.7,0,460,0.00371273,0
19.65,19.55,6,457,0.00275858,0
20.29,33.145,0,451.5,0.00488262,0
21.7,21.5333,447,871.667,0.0034514,1
19.7,29,0,438.5,0.00411365,0
21.5,18.7675,37,440.75,0.00296921,0
20.1,26.29,40.5,424,0.00382108,0
19.5,27.5,0,443.5,0.00385108,0
19.7,26.7,31,427.75,0.00378541,0
19.79,19.2,0,437,0.00273273,0
20.745,20.39,0,458.5,0.0030803,0
20.29,32.9,0,461,0.00484625,0
22.175,24.365,433,900.25,0.00402381,1
21.39,36.59,0,1449,0.00577586,0
19.79,19.29,0,440,0.0027456,0
19.6,29.89,0,439,0.00421432,0
20.945,23.6,0,446.5,0.00361246,0
20,25.2,0,440.5,0.00363898,0
20.5,19.34,0,489.5,0.00287695,0
19.39,26.6667,0,470.667,0.00370806,0
19.73,19.39,0,444,0.00274959,0
20.15,33,0,448,0.00481886,0
20.245,33,0,448,0.00484748,0
20.23,32.8267,0,455.667,0.00481732,0
21.6,26.39,0,504,0.00420914,0
19.7,19.39,0,449,0.00274445,0
20.5,31.2225,442.5,968,0.00465778,1
20.1,33.09,0,443.5,0.00481706,0
19.29,27.6,0,429,0.00381467,0
21.5667,26.2,0,502,0.00417006,0
22.6,28.245,513.5,1106.75,0.00479259,1
20.26,32.8633,0,453.333,0.00483177,0
20.3233,21.29,0,449.333,0.00313395,0
19.79,19.39,0,442,0.0027599,0
20.79,20.1,0,461,0.00304474,0
19.575,27.675,397,496.5,0.00389396,1
20.1,21.0667,0,444.667,0.00305817,0
19.39,26.79,0,458,0.00372532,0
20.15,23.895,0,440,0.00348185,0
21.2,21,460,796,0.00326341,1
22.245,38.695,419,1994.5,0.00644246,1
20,18.89,0,440,0.0027238,0
21.5,20.7,0,750.5,0.00327657,0
19.5,30.2,0,438,0.00423176,0
20.29,18.65,0,427,0.00273795,0
22.6,17.1667,139,439.333,0.00290405,0
20.2,18.7,0,432,0.00273002,0
19.39,26.89,0,471,0.00373931,0
21.6,26.39,0,503.5,0.00420914,0
21.245,32.925,474.5,1126.5,0.00514616,1
19.29,31.2,14,438,0.00431569,0
19.29,31.1,0,442,0.00430177,0
21.89,37.4,0,1697,0.00609011,0
19.1,30.89,13,436.333,0.00422188,0
20.29,33.09,0,455.5,0.00487445,0
20.29,18.5,0,433,0.00271583,0
22.05,26.55,469,1039,0.00435367,0
19.39,27.2,0,465.5,0.00378268,0
19.945,18.7,0,438.5,0.00268708,0
21.5,18.5,287.25,462,0.00292669,0
19.26,31.1667,14,436.667,0.00430295,0
21.945,18.1,321.25,458,0.00294244,0
20.2,19.1,0,449,0.00278868,0
19.39,27.65,0,435,0.00384564,0
19.7,19.39,0,452.667,0.00274445,0
20.9725,19.79,0,473,0.00303157,0
20.29,21.29,0,443.5,0.00312747,0
19.5,26.6,0,470,0.00372429,0
22.245,24.89,433,935.5,0.00412876,1
20.65,20.65,0,460,0.00310148,0
22.025,26.4425,469,1034.25,0.00432927,1
20.4175,19.29,411,497,0.00285483,1
21.79,21.65,438,927.25,0.00348945,1
21,24.89,0,443,0.00382412,0
19.23,30.5333,31,432.667,0.00420699,0
20.89,23.6,0,444,0.00360019,0
20.2,18.5,0,436,0.0027007,0
19.79,19,0,434.5,0.00270414,0
19.6,19.29,0,451,0.00271326,0
19.39,26.6,0,472,0.00369874,0
19.6,29.9267,0,437.5,0.00421952,0
21.2,19.39,0,472.5,0.003012,0
22.1,25.83,478,1006.67,0.00424782,1
19.445,27.445,0,447.5,0.00383012,0
22.65,17.1,131,445,0.00290156,0
21,35.85,433,756.25,0.00552297,1
21.39,36.5,0,1421,0.00576152,0
20.625,28.5,247.25,431.5,0.00428197,0
22.7225,17.6,347.25,454.5,0.00300004,0
21.9267,27.1,0,555,0.00441095,0
21.79,37.2,0,1640.5,0.00601999,0
22.2,26.9175,444,1104,0.00445519,1
21.39,24.29,446.5,758.25,0.00382233,1
20.89,19.79,0,595.5,0.00301615,0
19.5,30.1,0,436,0.00421765,0
20,18.89,0,443,0.0027238,0
19.79,19.29,0,439.5,0.0027456,0
21.5,33.4,464,1274.33,0.00530397,1
21.445,19.89,50,708,0.00313706,0
20.5,33.2,0,583.333,0.00495513,0
20.245,23.05,0,441,0.00337796,0
20.2,20.745,0,443.5,0.00303003,0
21.15,25.39,0,453.5,0.00393777,0
19.5,27.1,0,461,0.00379472,0
21.7,26.89,0,526,0.00431594,0
22.2,24.365,433,900.5,0.00402998,1
22.1,20.1333,554.333,767.667,0.003306,1
22.1,26.2,439,1025.67,0.00430909,1
22.79,25.8233,31,977,0.00442992,0
19.6,29.6,0,443,0.00417315,0
19.5,26.89,29.3333,426,0.00376514,0
20.7,20.5,0,461,0.00308839,0
22.5,27.7,460,1084,0.00467075,1
19.5,27.6,0,447.5,0.00386517,0
20.2,18.89,411,459.75,0.00275788,1
22.1333,24.2,433,886,0.00398619,1
20.525,19.315,411,509.25,0.00287767,1
20.1,33,0,455.5,0.00480386,0
19.245,31.15,6,430.333,0.00429658,0
20.89,19.625,419,597.5,0.00299089,1
19.245,31.15,14,436.75,0.00429658,0
20,25.2,0,439,0.00363898,0
19.5,30.6,0,439,0.00428819,0
20.445,26.245,57,429,0.00389723,0
21.31,20.956,460,804.5,0.0032787,1
19.745,19.29,0,443.5,0.00273791,0
22.2,26.8975,438,919.75,0.00445185,1
20.5,33.29,0,622,0.00496867,0
19.745,19.39,0,439,0.00275217,0
23,17.39,308.75,455,0.00301458,0
21.29,21.34,0,617,0.00333499,0
22,18.05,333,452.5,0.00294419,0
21.29,25.2,0,461.667,0.00394205,0
21.445,34.195,454,1386.5,0.00541289,1
19.39,30.945,0,438.5,0.0043071,0
20.39,19.29,0,492,0.00284997,0
21.15,19.55,0,506.5,0.00302763,0
20.15,21.245,0,450,0.00309379,0
20.15,23.29,0,438,0.00339321,0
19.2,30.84,31,427.5,0.00424154,0
19.29,26.89,0,465.333,0.00371596,0
19.39,27.5,0,437,0.00382465,0
21.7675,21.745,444,951,0.00350001,1
20.5,33.9,0,723,0.00506046,0
20,26.365,37,421,0.00380824,0
19.6,26.84,26.5,416.5,0.00378167,0
20.6,26.125,85.75,421,0.00391681,0
20.34,18.6,0,431.5,0.00273906,0
21.7,37.045,0,1585,0.00596147,0
19.2,31.39,0,434,0.00431771,0
21.175,19.79,0,514.75,0.00306971,0
20.2,32.9,0,445.5,0.00481915,0
19.745,19.39,0,442,0.00275217,0
19.39,26.7,0,468,0.00371273,0
20.39,33,0,535.333,0.00489146,0
21.89,36.53,454,1600.67,0.00594709,1
21.6,26.445,0,508,0.00421797,0
22.0667,21.4933,487.333,876.333,0.00352338,1
20.39,18.7,0,435.5,0.00276241,0
20.55,21.05,0,454,0.00314233,0
20.26,20.7,0,443,0.00303471,0
20.5,21.29,0,444.5,0.0031685,0
21.29,36.4333,0,1392.33,0.00571543,0
19.29,26.7,0,471,0.00368955,0
23.075,16.865,248.25,452.5,0.0029365,0
21.2,19.3567,0,479,0.0030068,0
19.39,27.39,0,425,0.00380926,0
20.6,20.89,0,451,0.003128,0
20.7,31.4633,441,1074,0.00475267,1
22,38.6175,438,1949.25,0.00633317,1
19.7,28.5,0,437,0.00404226,0
19.1667,31.39,0,428.667,0.00430869,0
19.34,31.15,0,438,0.00432226,0
19.39,30.6,0,436,0.00425875,0
21,23.79,0,443,0.00365412,0
21,25,0,443.5,0.00384112,0
21,24.6,0,439.5,0.00377929,0
20.245,18.55,0,439,0.00271561,0
21.2,25.1,0,443,0.00390455,0
19.39,26.29,0,467,0.00365538,0
22.1,26.65,469,1047,0.00438362,1
20.5,33.59,0,653.5,0.00501381,0
20.7,26.79,141,427.75,0.00404215,0
22.2,27.1,465.667,1110,0.00448561,1
19.7,19.39,0,451.5,0.00274445,0
20.1,33,0,442,0.00480386,0
19.7,19.39,0,449.667,0.00274445,0
20.39,21.76,0,439.333,0.00321678,0
20,18.79,0,436,0.00270932,0
19.79,19,0,436,0.00270414,0
19.89,19,0,438,0.00272104,0
21.2,19.29,0,484.5,0.00299639,0
19.39,31.29,0,436,0.00435545,0
21.5,36.7,0,1462.5,0.00583292,0
20.29,19.2,0,457,0.00281906,0
21,25,0,441,0.00384112,0
20.2,19,0,441.5,0.00277401,0
19.7,29.39,0,438,0.00416934,0
20.5,33.09,0,583,0.00493859,0
21.29,24.05,429.5,675,0.00376106,1
20.39,19.26,409,496.25,0.00284551,1
19.39,27.1,0,459,0.00376869,0
19.7,29.05,0,438.5,0.00412079,0
19.2,31.125,7,432.5,0.00428101,0
20.29,32.9,0,455.5,0.00484625,0
23.0333,17.4267,318.333,457,0.00302709,0
20.5,34.09,0,772.667,0.00508905,0
20.39,32.9,0,511,0.00487652,0
20.7,20.39,0,455,0.00307173,0
20.5,33.4,0,622,0.00498522,0
20,25.0667,0,446.333,0.00361962,0
21.39,33.2675,475.25,1449.25,0.00524697,1
19.89,18.89,0,436.333,0.00270522,0
22.5,28.29,513.5,1104,0.004771,1
22.1,26.55,460,1045.5,0.00436705,1
22.1,20.075,566.25,760,0.00329638,1
22.1,26.6,465.667,1065.67,0.00437534,1
21.7225,20.65,475.25,829.5,0.00331365,1
19.29,30.6,6,437,0.00423214,0
20.5,34.95,0,943.5,0.00521851,0
20.745,27.815,153,418,0.00420958,0
19.79,19.2,0,450,0.00273273,0
19.7,29.1667,0,439.667,0.00413744,0
21.39,19.89,50,708.5,0.00312646,0
20.89,23.7,0,449,0.00361553,0
22.29,28.39,515,1020,0.00472677,1
23,27.125,418.5,680.5,0.00471494,1
19.5,27.6,0,447,0.00386517,0
19.245,27.745,0,430,0.00382404,0
20.5,26.29,81,421.667,0.00391731,0
19.29,31.1,35,434.5,0.00430177,0
20.5,19,0,433,0.00282614,0
19.29,31.5,0,437,0.00435748,0
19.5,30.15,0,445.5,0.0042247,0
21.89,25.2,497,895.75,0.00409043,1
21.65,21.125,433,811.75,0.00337521,1
21.5,18.5,283.333,464,0.00292669,0
21.2,32.745,454,1108,0.00510356,1
21,23.6,412.2,553.25,0.00362477,1
20.2,29.945,419,736,0.00438325,1
21.2,19.39,0,475,0.003012,0
20.89,23.1,0,447.75,0.00352348,0
19.89,19.39,107.25,452.5,0.00277714,0
22.0667,37.76,423.667,1796.67,0.00621662,1
20.5333,18.9633,0,432.333,0.00282649,0
20.1,33.09,0,445,0.00481706,0
19.945,18.79,0,430,0.00270006,0
20.1,21,0,442,0.00304844,0
20.6,26.1333,112,426,0.00391807,0
21.1,24.89,0,438.333,0.00384783,0
19.245,31.55,0,439,0.00435214,0
20.29,33,0,449,0.00486109,0
21.2,25.5,0,467.333,0.00396717,0
19.5,30.0333,0,436.667,0.00420824,0
20.6,35.09,0,974.5,0.00527229,0
19.39,26.4633,0,460.333,0.00367962,0
22.55,28.3175,530,1082.5,0.00479031,1
20.89,23.445,0,446,0.00357641,0
19.5,27.0333,0,459,0.00378533,0
20.445,18.79,0,430,0.00278525,0
20.29,18.6,0,432.5,0.00273058,0
21.7,26.79,0,514,0.00429977,0
22.5,28.365,533.25,1081,0.00478374,1
19.89,26.2,0,441.333,0.0037584,0
19.34,31.6,0,432.5,0.00438514,0
20.5667,19.5,0,437,0.00291287,0
21.29,20.89,0,578,0.00326429,0
20.29,33.09,0,452.5,0.00487445,0
22.245,25.89,451.75,797.5,0.00429579,0
21.5,26.15,0,504,0.00414498,0
21.39,33.3,479,1436,0.00525214,1
19.6,29.5,0,440.5,0.00415896,0
19.39,27.5,0,443.5,0.00382465,0
21.89,36.5725,455.5,1605.25,0.00595408,1
20.29,33.09,0,451.5,0.00487445,0
22.5,27,469,1063.5,0.00455185,1
19.6333,27.79,393.667,515,0.00392454,1
20.5,19.39,0,434.5,0.00288442,0
22.6,17.1,167.667,444,0.00289272,0
20.865,19.7675,433,646,0.00300806,1
21.2,25.6,0,475.5,0.00398283,0
19.315,30.6,24,430,0.00423877,0
19.7,19.245,0,442,0.00272384,0
19.79,19.3567,0,441.667,0.00275513,0
21.15,25.29,0,448,0.00392216,0
19.5,26.89,0,464.5,0.00376514,0
21.65,20.2475,487.75,789.5,0.00323428,1
21.39,18.89,38.3333,440.333,0.00296852,0
19.39,27.6,0,437.5,0.00383865,0
19.7,19.445,0,450,0.00275227,0
19.89,18.89,0,443,0.00270522,0
22,37.945,444,1848.25,0.00622178,1
19.39,31,0,437,0.0043148,0
22.1,38.76,447,2003.33,0.00639606,1
19.5,26.7,0,473,0.00373837,0
22.55,17.6,354.25,450.5,0.00296864,0
20.7,20.39,14,440.75,0.00307173,0
20.5,26.2,63.5,419,0.00390382,0
20.29,33.09,0,456.333,0.00487445,0
20.7,22.6,0,454.5,0.00340649,0
21.15,25.39,0,446,0.00393777,0
19.245,30.525,19.75,428.25,0.00420979,0
19.89,18.745,0,433,0.00268436,0
20.5,19.2,0,434,0.00285603,0
19.945,25.89,0,442.5,0.00372643,0
21.73,27,0,533.333,0.00434172,0
20.445,18.7,0,433.5,0.00277185,0
20.5,21.495,0,438.5,0.00319916,0
22.39,26.4175,438,1067.75,0.00442306,1
19.2,31.7,0,431,0.00436065,0
20.89,24.39,0,445,0.00372143,0
22.2,27.075,481.5,1115,0.00448144,1
20.29,20.89,0,443,0.00306842,0
19.1,30.9175,12,433,0.00422566,0
20.29,18.7675,0,432.75,0.00275527,0
20.2,18.5,0,436.5,0.0027007,0
19.5,30.6,42.25,430.75,0.00428819,0
21.1,19.5,0,470.5,0.00301054,0
21.29,25.2,0,461,0.00394205,0
19.29,30.6,24,431.5,0.00423214,0
19.745,19.2,0,451,0.00272508,0
20.29,18.7,0,432,0.00274532,0
22.15,27.245,0,586,0.00449597,0
21,24.89,0,432,0.00382412,0
20.29,26.2225,76.75,421.5,0.00385654,0
19.89,19.05,0,442.5,0.00272823,0
20.84,23.075,0,451,0.00350877,0
19.7,19.39,0,445,0.00274445,0
21.125,25.39,0,447.5,0.00393169,0
20.7,26.79,183,424.75,0.00404215,0
22.7,26.89,539,1113.67,0.00458896,0
20,18.84,0,441.5,0.00271656,0
19.2225,30.525,26.5,433.5,0.00420386,0
20.6667,35.26,0,1019.33,0.00532005,0
19.79,19.29,0,443,0.0027456,0
22.1,38.09,433,1859.33,0.00628438,1
19.89,18.89,0,436.5,0.00270522,0
20.1,18.89,0,437,0.0027408,0
22.6,27.39,0,648,0.00464643,0
20.29,18.79,0,432,0.00275859,0
19.79,19.29,0,439,0.0027456,0
20.29,32.9,0,449,0.00484625,0
20.6,35.09,0,977,0.00527229,0
22.125,24.2675,433,878.5,0.00399533,1
19.2,31.1667,14,437,0.00428678,0
19.7,28.945,0,437.5,0.00410579,0
20.29,20.7,0,442,0.00304037,0
20.1333,18.7,409,458.667,0.00271874,0
20.29,32.9,0,454.5,0.00484625,0
23.075,17,263.5,449.5,0.00296012,0
19.29,31.5,0,435.5,0.00435748,0
20.7,20.7,0,460,0.00311867,0
20.89,23.34,0,448.5,0.0035603,0
19.39,26.29,0,461.75,0.00365538,0
22.5,27.6,460,1085,0.00465376,1
20.445,19.15,0,458.5,0.00283886,0
22.89,27.445,0,691,0.00473908,0
20.79,19.5,0,537,0.00295343,0
22.2,27.2,0,577,0.00450228,0
20.7,26.39,149.25,418.25,0.00398141,0
21.34,25.7,0,482,0.00403319,0
19.79,26.6,39.5,418,0.0037924,0
21,25,0,442,0.00384112,0
20.34,33,0,483.667,0.00487625,0
19.5,27.1,0,458,0.00379472,0
20.39,32.9667,0,500.333,0.00488647,0
19.89,19,0,433,0.00272104,0
21.1,25,0,439,0.00386494,0
19.3233,31.29,0,431,0.00433729,0
20.15,33,0,448.5,0.00481886,0
19.39,26.745,0,468,0.00371902,0
19.29,30.7,81,431.333,0.00424606,0
21.815,19.3675,543.25,683.5,0.00312452,1
19.89,19,0,442.5,0.00272104,0
21.76,19.0667,557.667,626.667,0.00306537,1
22.39,28.2925,543,1067.75,0.00473938,1
20.39,33,0,520.5,0.00489146,0
19.5,27.6,0,454.5,0.00386517,0
22.15,17.79,87,438.5,0.00292836,0
19.7,19.39,0,444,0.00274445,0
22.2,27.1,444,1131.25,0.00448561,1
19.89,26.245,0,438.5,0.0037649,0
21.5667,33.79,474,1399,0.00538857,1
20.39,18.89,0,424,0.0027906,0
19.5,27.7,0,444,0.00387926,0
19.76,19.26,0,442.333,0.00273619,0
21.79,27.05,0,531,0.00436591,0
21.7,20.39,469,795.667,0.00326718,1
20.39,33,0,521.333,0.00489146,0
20.7,26.4725,64.25,420.5,0.00399394,0
20.2,33.045,0,451,0.00484055,0
19.34,26.05,0,468.5,0.0036105,0
21,24.89,0,447.5,0.00382412,0
20.29,33.09,0,450,0.00487445,0
19.79,27.79,0,437,0.00396314,0
21.1,24.89,0,439.5,0.00384783,0
21.29,20.65,0,579.333,0.0032266,0
20.79,20.075,10.5,440,0.00304094,0
21.79,21.55,460,925,0.00347325,1
21.39,25.7,0,480,0.00404566,0
19.9267,19.4267,110,455.333,0.00278878,0
19.39,25.89,0,471,0.00359944,0
19.675,19.5,6,453,0.00275579,0
19.89,26.6,0,440.5,0.00381613,0
21.2,19.39,0,477.5,0.003012,0
21.29,33.2,489,1415,0.00520396,1
19.89,26.89,0,443,0.003858,0
19.39,26.7,0,465,0.00371273,0
20.29,26.2,48.5,421.5,0.00385321,0
21.4175,33.2725,464,1441.75,0.00525669,1
19.79,27.79,0,439.5,0.00396314,0
19.5,27.1,0,458,0.00379472,0
21.2,20.245,0,674.5,0.00314549,0
21.89,18.1,330.25,458.5,0.00293254,0
20.245,32.895,0,454.5,0.00483194,0
21.4725,21.0475,504,832.25,0.00332623,1
21.5,33.6333,464,1431.67,0.00534134,1
19.39,31.05,0,437,0.00432181,0
19.89,18.79,0,443.667,0.00269084,0
22.0333,18.0333,345,464.333,0.00294747,0
19.39,31.29,0,431,0.00435545,0
21.89,27.1,0,555,0.00440102,0
20.7,27.3233,171,423,0.00412316,0
20.6,19.295,0,434.5,0.00288806,0
19.89,26.29,0,440.5,0.00377139,0
21.5,33.3175,474.5,1257,0.00529075,1
20.29,19.2,0,457.667,0.00281906,0
22.1,38.7,433,1974.5,0.00638606,1
19.79,19,0,441.333,0.00270414,0
19.29,26.1,0,467.5,0.00360615,0
21.5,25.89,0,493.5,0.0041035,0
19.79,19.1,0,443,0.00271844,0
22.89,27.39,0,689,0.00472951,0
22.2225,25.8925,448,775.5,0.00429028,0
19.6333,30.1,226,423,0.00425299,0
20.5,33.5,0,712.5,0.00500027,0
20.7,35.29,0,1048,0.00533566,0
20.2,33,0,444,0.00483391,0
19.39,26.7,0,476,0.00371273,0
20.89,23.39,0,448,0.00356797,0
21.79,27.1,0,536,0.00437404,0
20.89,23.15,0,453.5,0.00353115,0
19.65,19.34,0,449,0.00272882,0
19.5,27,0,469,0.00378063,0
19.79,19.29,0,441,0.0027456,0
19.39,27.2,7,425.5,0.00378268,0
19.7,28.445,0,437.5,0.00403441,0
19.29,31.29,0,436,0.00432823,0
22.15,20.5,555,790,0.00337687,1
21.245,25.65,0,471,0.00400176,0
21.26,19.1667,40.75,437.75,0.00298818,0
19.29,31.6,0,441,0.00437141,0
20.5,34,0,754,0.00507551,0
23.1,27.1,419,691,0.00473937,1
20.1,33.045,0,449,0.00481046,0
19.6,29.5,0,439.5,0.00415896,0
19.79,27.7,0,442,0.00395022,0
22.5,27.6,436.5,1076.25,0.00465376,1
21.05,36.05,433,780.25,0.00557131,1
20.29,32.9,0,460,0.00484625,0
20.29,32.9667,0,460,0.00485614,0
20.865,24.175,0,447.25,0.00368272,0
19.79,19.2,0,435,0.00273273,0
20.29,32.9,0,460,0.00484625,0
19.39,26.7,0,473.333,0.00371273,0
20.39,21.29,0,444.5,0.00314695,0
19.5,27.7,0,446,0.00387926,0
20.1,21,0,445.333,0.00304844,0
21.39,33.2725,479,1444.75,0.00524777,1
20.29,19.1,0,458,0.00280431,0
20.84,23.34,0,446.5,0.0035493,0
20.29,33.09,0,456,0.00487445,0
19.39,27.2,0,458,0.00378268,0
20.39,18.7,0,434.5,0.00276241,0
21.1,36.095,433,798.5,0.00559564,1
19.29,27.5,0,426,0.00380077,0
20.7,20.6,0,463,0.00310353,0
22.6,17.1333,176,437,0.00289839,0
19.39,27.2,14,419.5,0.00378268,0
19.5,27.6,0,450,0.00386517,0
21,24.84,0,444.5,0.00381639,0
22.2,27.075,444,1133.25,0.00448144,1
20.23,30.26,419,780.333,0.00443797,1
19.1,31,16.25,436,0.00423701,0
19.79,19.29,0,442,0.0027456,0
21.2,19.29,0,484.5,0.00299639,0
22.5,17.365,126.5,447.5,0.00291989,0
20,18.89,0,436,0.0027238,0
21.2,36.2,0,1341,0.00564694,0
19.34,26.79,0,461.5,0.00371367,0
21.5,20,68.75,719.25,0.0031652,0
21.1,25.1,0,439.333,0.0038805,0
22.1,26.6,459,1083.67,0.00437534,1
23.1,16.89,265,449,0.00294534,0
20,18.7,0,433.667,0.00269629,0
20.05,18.89,0,443.5,0.00273229,0
20.445,18.7,0,432.5,0.00277185,0
21.2,32.9,454,1110.75,0.00512792,1
20.5,33.5,0,652,0.00500027,0
21.6,26.55,0,515.5,0.00423483,0
19.7,19.39,0,447,0.00274445,0
22.29,27.29,0,605.5,0.00454229,0
21.7,20.39,494,796.25,0.00326718,1
20.39,18.7,0,433.333,0.00276241,0
19.79,19.29,0,440.5,0.0027456,0
20.2,19,0,445,0.00277401,0
21.2,21.6,0,616,0.00335715,0
19.4633,26.6667,0,467.667,0.00372512,0
21.2,25.29,0,451,0.00393429,0
19.6,19.5,0,451,0.00274293,0
19.1,31.39,0,436,0.00429069,0
20.89,24.1,0,445,0.00367692,0
21.89,21.1725,469,886.5,0.00343309,1
20.1,24.1,0,441,0.00350098,0
20.1,19.1,0,450,0.0027714,0
19.7,19.5,24,454,0.00276009,0
20.4633,18.6667,0,439.333,0.00277003,0
19.5,27.6,0,448.5,0.00386517,0
20.5,35,0,972,0.00522604,0
20,24.89,0,434,0.00359396,0
20.29,33.2,0,454.667,0.00489079,0
21.05,24.945,0,442.5,0.00384449,0
19.39,27.5,0,442,0.00382465,0
19.7,28.5333,0,441.333,0.00404702,0
20.6,19.39,0,519.5,0.00290235,0
21.5,33.6267,499,1312.67,0.00534027,1
19.79,19.39,0,444,0.0027599,0
19.39,31.1,0,434,0.00432882,0
19.79,19.29,0,443.5,0.0027456,0
20.5,19.89,0,438,0.00295915,0
20.79,20,14,438.75,0.00302952,0
19.79,28.3233,389,572.333,0.00403969,1
21.79,20.2925,486.5,799.5,0.00326951,1
22.1,39,433,2028.5,0.00643607,1
19.39,31.0667,0,433,0.00432415,0
